lon,lat,dir,vel
-3.74902713299,43.46063913290,19.27326206750,0.13494238970
-3.74852206744,43.46063913290,14.00399875640,0.13157019294
-3.74801700190,43.46063913290,10.11015570180,0.12806140828
-3.74751193635,43.46063913290,7.87894991961,0.12342002695
-3.74700687081,43.46063913290,7.19215378676,0.11631815402
-3.74650180526,43.46063913290,6.78996572601,0.10521490715
-3.74599673972,43.46063913290,4.51378707770,0.09008297912
-3.74549167417,43.46063913290,-4.02700772158,0.07099005644
-3.74498660862,43.46063913290,-27.75649927340,0.05251703120
-3.74448154308,43.46063913290,-64.26349298490,0.05182228974
-3.74397647753,43.46063913290,-88.71351203310,0.06616284835
-3.74347141199,43.46063913290,-97.07046316780,0.07940665665
-3.74296634644,43.46063913290,-101.23519862400,0.08976885108
-3.74246128090,43.46063913290,-105.45212184000,0.10218682392
-3.74195621535,43.46063913290,-105.70361247200,0.10663771271
-3.74145114981,43.46063913290,-100.19507432600,0.09608228378
-3.74094608426,43.46063913290,-103.21672461300,0.06697120324
-3.74044101872,43.46063913290,-122.98448508300,0.02546574041
-3.80458434299,43.46013406730,31.62966099470,0.03207968389
-3.80407927744,43.46013406730,47.18405190390,0.07360070622
-3.80357421190,43.46013406730,56.45371024160,0.10419323332
-3.80306914635,43.46013406730,59.72577233680,0.12183552670
-3.80256408080,43.46013406730,61.33116171230,0.12781286976
-3.80205901526,43.46013406730,62.87749098280,0.12597708542
-3.80155394971,43.46013406730,64.39359367480,0.12137575784
-3.80104888417,43.46013406730,67.36821758730,0.11361415640
-3.80054381862,43.46013406730,71.63413491970,0.10821638106
-3.80003875308,43.46013406730,78.06822341240,0.10752605402
-3.79953368753,43.46013406730,84.40555089870,0.10875146203
-3.79902862199,43.46013406730,89.95163188360,0.10982704702
-3.79852355644,43.46013406730,94.52423262910,0.10962014842
-3.79801849090,43.46013406730,98.07189153150,0.10928394185
-3.79751342535,43.46013406730,100.54772879300,0.11058248766
-3.79700835980,43.46013406730,101.17656298800,0.11236390174
-3.79650329426,43.46013406730,100.48337102600,0.11263100322
-3.79599822871,43.46013406730,98.87204292620,0.11087573468
-3.79549316317,43.46013406730,96.93188697600,0.10828185019
-3.79498809762,43.46013406730,95.09490080030,0.10631760433
-3.79448303208,43.46013406730,93.41651711890,0.10552925882
-3.79397796653,43.46013406730,91.69138950890,0.10623013395
-3.79347290099,43.46013406730,89.67320944540,0.10870779818
-3.79296783544,43.46013406730,87.26563876530,0.11225905050
-3.79246276990,43.46013406730,84.83583844750,0.11559065131
-3.79195770435,43.46013406730,82.60121193140,0.11807777737
-3.79145263880,43.46013406730,80.27850011050,0.11999291177
-3.79094757326,43.46013406730,77.60994618140,0.12174145690
-3.79044250771,43.46013406730,74.48982751450,0.12303586042
-3.78993744217,43.46013406730,70.81528678830,0.12311794240
-3.78943237662,43.46013406730,66.60818535690,0.12157036188
-3.78892731108,43.46013406730,62.03341964070,0.11855440783
-3.78842224553,43.46013406730,57.37171757310,0.11460661688
-3.78791717999,43.46013406730,52.55423759050,0.11044902754
-3.78741211444,43.46013406730,47.60825230650,0.10619564350
-3.78690704890,43.46013406730,42.76541954650,0.10150148784
-3.78640198335,43.46013406730,38.56064886960,0.09607715362
-3.78589691781,43.46013406730,36.14913875880,0.08982306738
-3.78539185226,43.46013406730,36.96418170790,0.08298646766
-3.78488678671,43.46013406730,41.77571823040,0.07671640262
-3.78438172117,43.46013406730,49.95185094910,0.07308297349
-3.78387665562,43.46013406730,59.62188976110,0.07346578231
-3.78337159008,43.46013406730,68.53467302430,0.07744193928
-3.78286652453,43.46013406730,75.39580817800,0.08357320751
-3.78236145899,43.46013406730,80.14843277360,0.09090906041
-3.78185639344,43.46013406730,83.16256551460,0.09886292510
-3.78135132790,43.46013406730,84.82036476140,0.10650031108
-3.78084626235,43.46013406730,85.47918940000,0.11289463201
-3.78034119681,43.46013406730,85.43238774420,0.11740728712
-3.77983613126,43.46013406730,84.73384486710,0.11896762455
-3.77933106571,43.46013406730,83.07745804340,0.11610197926
-3.77882600017,43.46013406730,80.15741143580,0.10852919484
-3.77832093462,43.46013406730,75.80860454080,0.09680520872
-3.77781586908,43.46013406730,69.36143288080,0.07977389187
-3.77731080353,43.46013406730,56.93266565870,0.05348824931
-3.77680573799,43.46013406730,-7.74010322251,0.02270192106
-3.77630067244,43.46013406730,-88.78819140990,0.05501655789
-3.77579560690,43.46013406730,-110.51681794000,0.10326970347
-3.77529054135,43.46013406730,-110.05931516900,0.13190079822
-3.77478547581,43.46013406730,-104.74412406900,0.13496527376
-3.77428041026,43.46013406730,-95.14771785660,0.12359294744
-3.77377534471,43.46013406730,-81.94126605390,0.10287248915
-3.77327027917,43.46013406730,-85.29011392980,0.08462145543
-3.77276521362,43.46013406730,-89.20151277970,0.07971639507
-3.77226014808,43.46013406730,-92.86835509930,0.06594285633
-3.77175508253,43.46013406730,-86.21773885600,0.04065717339
-3.77125001699,43.46013406730,-71.52729043370,0.02157627637
-3.77074495144,43.46013406730,-48.78809074870,0.01172267936
-3.77023988590,43.46013406730,-23.75824189370,0.00514772642
-3.76771455817,43.46013406730,93.66547818480,0.01534474344
-3.76720949262,43.46013406730,87.41028889880,0.04009392790
-3.76670442708,43.46013406730,86.29349517220,0.05200052118
-3.76619936153,43.46013406730,80.22144412010,0.06597721423
-3.76569429599,43.46013406730,80.16882642930,0.08229994008
-3.76518923044,43.46013406730,81.17047098500,0.09931780998
-3.76468416490,43.46013406730,86.25240082650,0.11872221507
-3.76417909935,43.46013406730,87.33788279930,0.13346030310
-3.76367403381,43.46013406730,84.93784800220,0.14373718647
-3.76316896826,43.46013406730,81.92351250340,0.15123594621
-3.76266390271,43.46013406730,79.69435367440,0.15809362703
-3.76215883717,43.46013406730,79.57631841750,0.16268198548
-3.76165377162,43.46013406730,79.97114925310,0.16281292305
-3.76114870608,43.46013406730,78.82258406540,0.15958328110
-3.76064364053,43.46013406730,76.16734596030,0.15578758990
-3.76013857499,43.46013406730,72.41670158820,0.15361061393
-3.75963350944,43.46013406730,68.35817814150,0.15459154704
-3.75912844390,43.46013406730,65.23944169780,0.15787752390
-3.75862337835,43.46013406730,63.03532405300,0.16161179553
-3.75811831281,43.46013406730,61.08426790750,0.16529904340
-3.75761324726,43.46013406730,59.11107997410,0.16904764140
-3.75710818172,43.46013406730,57.07200511480,0.17249061902
-3.75660311617,43.46013406730,55.30027749680,0.17398451726
-3.75609805062,43.46013406730,53.70480323410,0.17201440224
-3.75559298508,43.46013406730,51.95801518420,0.16635029309
-3.75508791953,43.46013406730,50.04271275750,0.15836387852
-3.75458285399,43.46013406730,47.98352107550,0.15061193005
-3.75407778844,43.46013406730,45.83954238510,0.14433452398
-3.75357272290,43.46013406730,43.38541257220,0.13970129286
-3.75306765735,43.46013406730,40.51050265570,0.13696427856
-3.75256259181,43.46013406730,37.68194319710,0.13552463812
-3.75205752626,43.46013406730,35.41604314430,0.13454259402
-3.75155246072,43.46013406730,33.87979404580,0.13233743105
-3.75104739517,43.46013406730,32.30556453650,0.12754921758
-3.75054232962,43.46013406730,29.40697206720,0.12134259778
-3.75003726408,43.46013406730,25.02426689880,0.11398201471
-3.74953219853,43.46013406730,19.78416723110,0.10627168858
-3.74902713299,43.46013406730,14.78622517990,0.09952158353
-3.74852206744,43.46013406730,10.78460176950,0.09312023371
-3.74801700190,43.46013406730,7.94911208912,0.08798355788
-3.74751193635,43.46013406730,7.60780752631,0.08312486654
-3.74700687081,43.46013406730,10.14952838820,0.07833040134
-3.74650180526,43.46013406730,12.88830103660,0.07084367511
-3.74599673972,43.46013406730,11.91651107100,0.06220210445
-3.74549167417,43.46013406730,3.96477818164,0.05120233274
-3.74498660862,43.46013406730,-14.23937378670,0.04239968775
-3.74448154308,43.46013406730,-45.63679638630,0.03611890244
-3.74397647753,43.46013406730,-89.03507519360,0.04119087441
-3.74347141199,43.46013406730,-88.35597685040,0.05101836669
-3.74296634644,43.46013406730,-95.87136185390,0.05656716032
-3.74246128090,43.46013406730,-102.26536218600,0.05975754605
-3.74195621535,43.46013406730,-112.74022541000,0.03121525682
-3.80559447408,43.45962900180,10.88593609290,0.03867938930
-3.80508940853,43.45962900180,38.41165508370,0.04991568332
-3.80458434299,43.45962900180,44.05490587990,0.09545567530
-3.80407927744,43.45962900180,52.41428662060,0.12214702941
-3.80357421190,43.45962900180,56.33138613320,0.13672828264
-3.80306914635,43.45962900180,57.49897201780,0.14177120763
-3.80256408080,43.45962900180,57.27888585890,0.13530438938
-3.80205901526,43.45962900180,56.62854516800,0.11984586648
-3.80155394971,43.45962900180,58.34332927130,0.10580873317
-3.80104888417,43.45962900180,64.28556183190,0.09738106992
-3.80054381862,43.45962900180,71.44309046270,0.09320089270
-3.80003875308,43.45962900180,78.43738794000,0.09099741657
-3.79953368753,43.45962900180,84.53972727890,0.08850326065
-3.79902862199,43.45962900180,89.54075969240,0.08430023973
-3.79852355644,43.45962900180,93.52228066440,0.07799620378
-3.79801849090,43.45962900180,96.30793686640,0.07077842888
-3.79751342535,43.45962900180,96.89240788550,0.06534624709
-3.79700835980,43.45962900180,94.52613011310,0.06127465425
-3.79650329426,43.45962900180,89.58347160370,0.05677721904
-3.79599822871,43.45962900180,82.81293610530,0.05284881647
-3.79549316317,43.45962900180,75.81162978590,0.05069255363
-3.79498809762,43.45962900180,70.30906905620,0.05067743932
-3.79448303208,43.45962900180,66.86150066190,0.05245164394
-3.79397796653,43.45962900180,65.09872178490,0.05564273389
-3.79347290099,43.45962900180,64.14707616830,0.05995497707
-3.79296783544,43.45962900180,63.17828459440,0.06482046823
-3.79246276990,43.45962900180,61.85418339610,0.06944808135
-3.79195770435,43.45962900180,59.99576045890,0.07342146251
-3.79145263880,43.45962900180,57.44331978690,0.07695129083
-3.79094757326,43.45962900180,54.20765729590,0.08037879487
-3.79044250771,43.45962900180,50.36518297300,0.08365839566
-3.78993744217,43.45962900180,46.06067372640,0.08644783221
-3.78943237662,43.45962900180,41.66830873550,0.08842356924
-3.78892731108,43.45962900180,37.65929031520,0.08937844105
-3.78842224553,43.45962900180,34.41456728690,0.08908363454
-3.78791717999,43.45962900180,32.04184222390,0.08741896519
-3.78741211444,43.45962900180,30.58605885900,0.08430945095
-3.78690704890,43.45962900180,30.42523441260,0.07968758926
-3.78640198335,43.45962900180,32.35612569170,0.07381559989
-3.78589691781,43.45962900180,37.19398954770,0.06737266935
-3.78539185226,43.45962900180,44.97451513810,0.06165547560
-3.78488678671,43.45962900180,54.77022033940,0.05829115246
-3.78438172117,43.45962900180,65.10323082610,0.05859267755
-3.78387665562,43.45962900180,74.28783151140,0.06266538813
-3.78337159008,43.45962900180,81.19076235140,0.06899826461
-3.78286652453,43.45962900180,85.82243725130,0.07595254780
-3.78236145899,43.45962900180,88.70842540400,0.08302897757
-3.78185639344,43.45962900180,90.19185299480,0.09001449067
-3.78135132790,43.45962900180,90.46501086670,0.09629253323
-3.78084626235,43.45962900180,89.66195418740,0.10116479044
-3.78034119681,43.45962900180,87.85345033620,0.10371995999
-3.77983613126,43.45962900180,85.08917180070,0.10249663840
-3.77933106571,43.45962900180,81.53440195630,0.09691079831
-3.77882600017,43.45962900180,77.47857383850,0.08803118266
-3.77832093462,43.45962900180,72.44603252440,0.07644819875
-3.77781586908,43.45962900180,64.64660268940,0.06123410363
-3.77731080353,43.45962900180,51.48213930050,0.03907323123
-3.77680573799,43.45962900180,-39.50418366650,0.01493951936
-3.77630067244,43.45962900180,-94.86012576640,0.06403577721
-3.77579560690,43.45962900180,-106.06328712600,0.11859141222
-3.77529054135,43.45962900180,-107.02077740500,0.13765736093
-3.77478547581,43.45962900180,-108.90808952100,0.11101119274
-3.77428041026,43.45962900180,-116.76685356400,0.04596148991
-3.76468416490,43.45962900180,99.01518550120,0.02963282243
-3.76417909935,43.45962900180,93.27912472410,0.06494816268
-3.76367403381,43.45962900180,87.01620732820,0.07557593176
-3.76316896826,43.45962900180,81.65243951900,0.08445375274
-3.76266390271,43.45962900180,79.18064530860,0.09693099617
-3.76215883717,43.45962900180,80.44351329110,0.10978936656
-3.76165377162,43.45962900180,85.30199912330,0.11482218444
-3.76114870608,43.45962900180,82.86318769090,0.11428908089
-3.76064364053,43.45962900180,76.49702924930,0.11361768365
-3.76013857499,43.45962900180,68.74109641710,0.11452147730
-3.75963350944,43.45962900180,61.85714061260,0.11878638688
-3.75912844390,43.45962900180,58.93470611810,0.12530760116
-3.75862337835,43.45962900180,57.65523564290,0.13173447246
-3.75811831281,43.45962900180,55.71687073950,0.13811469693
-3.75761324726,43.45962900180,53.25238902420,0.14398530188
-3.75710818172,43.45962900180,50.64802338540,0.14851235578
-3.75660311617,43.45962900180,49.44959909290,0.14734716205
-3.75609805062,43.45962900180,48.09833885200,0.14168541336
-3.75559298508,43.45962900180,46.02926013130,0.13316899698
-3.75508791953,43.45962900180,43.59541030820,0.12296640077
-3.75458285399,43.45962900180,41.04851650100,0.11375613694
-3.75407778844,43.45962900180,38.72556928510,0.10705521348
-3.75357272290,43.45962900180,36.12301685220,0.10254231778
-3.75306765735,43.45962900180,33.30306334310,0.10049409376
-3.75256259181,43.45962900180,31.75032089050,0.09867622213
-3.75205752626,43.45962900180,31.91710317130,0.09540839616
-3.75155246072,43.45962900180,33.62504823250,0.08815706484
-3.75104739517,43.45962900180,38.73161646670,0.07439067960
-3.75054232962,43.45962900180,39.84953728280,0.06785526571
-3.75003726408,43.45962900180,38.24053175350,0.06043392318
-3.74953219853,43.45962900180,33.54242316630,0.05047400586
-3.74902713299,43.45962900180,24.59180534030,0.04264990908
-3.74852206744,43.45962900180,14.73154192040,0.03291760697
-3.74801700190,43.45962900180,2.23606058018,0.03061060617
-3.74751193635,43.45962900180,-2.35831686605,0.02703149373
-3.74700687081,43.45962900180,5.41376812684,0.02587159887
-3.74650180526,43.45962900180,15.53141598730,0.02428878189
-3.74599673972,43.45962900180,14.08417027050,0.02163182993
-3.74549167417,43.45962900180,-6.75227840447,0.01738598581
-3.74498660862,43.45962900180,-34.38315917290,0.01710102944
-3.74448154308,43.45962900180,-59.68179551500,0.01438637248
-3.74397647753,43.45962900180,-137.53583476200,0.00964979484
-3.80660460517,43.45912393620,10.84015199570,0.01302348084
-3.80609953962,43.45912393620,21.93287435930,0.04647269943
-3.80559447408,43.45912393620,26.62729339240,0.10227395977
-3.80508940853,43.45912393620,38.42052387410,0.11901071718
-3.80458434299,43.45912393620,45.25077492270,0.13451731294
-3.80407927744,43.45912393620,49.13337037430,0.14611789567
-3.80357421190,43.45912393620,50.87311167490,0.15073726987
-3.80306914635,43.45912393620,51.36794394710,0.14511464752
-3.80256408080,43.45912393620,50.30887395190,0.12543595064
-3.80205901526,43.45912393620,51.17831887680,0.10303545065
-3.80155394971,43.45912393620,56.93706831190,0.08795082303
-3.80104888417,43.45912393620,64.74072744900,0.07470897633
-3.80054381862,43.45912393620,72.06747813280,0.06374329126
-3.80003875308,43.45912393620,78.42273553070,0.05382786589
-3.79953368753,43.45912393620,81.81534676990,0.04273079459
-3.79902862199,43.45912393620,78.69489409230,0.02982186475
-3.79852355644,43.45912393620,59.12410336270,0.01716672051
-3.79801849090,43.45912393620,8.77107540846,0.01653232683
-3.79751342535,43.45912393620,-16.17216694110,0.02466912299
-3.79700835980,43.45912393620,-26.07834975890,0.03429849919
-3.79650329426,43.45912393620,-29.22103544090,0.04322783109
-3.79599822871,43.45912393620,-28.99981150400,0.05028283411
-3.79549316317,43.45912393620,-26.60511612800,0.05485961683
-3.79498809762,43.45912393620,-22.56208806940,0.05712667532
-3.79448303208,43.45912393620,-17.32107242500,0.05794654389
-3.79397796653,43.45912393620,-11.49697885390,0.05828745652
-3.79347290099,43.45912393620,-5.86176694954,0.05898208647
-3.79296783544,43.45912393620,-1.13411562068,0.06041983624
-3.79246276990,43.45912393620,2.29822081899,0.06255601369
-3.79195770435,43.45912393620,4.45439924500,0.06520243560
-3.79145263880,43.45912393620,5.70314150599,0.06816207341
-3.79094757326,43.45912393620,6.58792725901,0.07116276437
-3.79044250771,43.45912393620,7.54795444094,0.07384945032
-3.78993744217,43.45912393620,8.79676799678,0.07574270730
-3.78943237662,43.45912393620,10.44269507070,0.07628882087
-3.78892731108,43.45912393620,12.57067569950,0.07508818672
-3.78842224553,43.45912393620,15.24797339330,0.07204393732
-3.78791717999,43.45912393620,18.64291752290,0.06738408690
